Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Day Type Index [](Hourly),CORE_BOTTOM:People Occupant Count [](Hourly),CORE_MID:People Occupant Count [](Hourly),CORE_TOP:People Occupant Count [](Hourly),PERIMETER_TOP_ZN_3:People Occupant Count [](Hourly),PERIMETER_TOP_ZN_2:People Occupant Count [](Hourly),PERIMETER_TOP_ZN_1:People Occupant Count [](Hourly),PERIMETER_TOP_ZN_4:People Occupant Count [](Hourly),PERIMETER_BOT_ZN_3:People Occupant Count [](Hourly),PERIMETER_BOT_ZN_2:People Occupant Count [](Hourly),PERIMETER_BOT_ZN_1:People Occupant Count [](Hourly),PERIMETER_BOT_ZN_4:People Occupant Count [](Hourly),PERIMETER_MID_ZN_3:People Occupant Count [](Hourly),PERIMETER_MID_ZN_2:People Occupant Count [](Hourly),PERIMETER_MID_ZN_1:People Occupant Count [](Hourly),PERIMETER_MID_ZN_4:People Occupant Count [](Hourly),Total People,CORE_BOTTOM IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Sensible Cooling Rate [W](Hourly),CORE_BOTTOM IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Latent Cooling Rate [W](Hourly),CORE_BOTTOM IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Cooling Rate [W](Hourly),CORE_MID IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Sensible Cooling Rate [W](Hourly),CORE_MID IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Latent Cooling Rate [W](Hourly),CORE_MID IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Cooling Rate [W](Hourly),CORE_TOP IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Sensible Cooling Rate [W](Hourly),CORE_TOP IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Latent Cooling Rate [W](Hourly),CORE_TOP IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Cooling Rate [W](Hourly),PERIMETER_TOP_ZN_1 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Sensible Cooling Rate [W](Hourly),PERIMETER_TOP_ZN_1 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Latent Cooling Rate [W](Hourly),PERIMETER_TOP_ZN_1 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Cooling Rate [W](Hourly),PERIMETER_TOP_ZN_2 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Sensible Cooling Rate [W](Hourly),PERIMETER_TOP_ZN_2 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Latent Cooling Rate [W](Hourly),PERIMETER_TOP_ZN_2 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Cooling Rate [W](Hourly),PERIMETER_TOP_ZN_3 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Sensible Cooling Rate [W](Hourly),PERIMETER_TOP_ZN_3 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Latent Cooling Rate [W](Hourly),PERIMETER_TOP_ZN_3 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Cooling Rate [W](Hourly),PERIMETER_TOP_ZN_4 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Sensible Cooling Rate [W](Hourly),PERIMETER_TOP_ZN_4 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Latent Cooling Rate [W](Hourly),PERIMETER_TOP_ZN_4 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Cooling Rate [W](Hourly),PERIMETER_MID_ZN_1 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Sensible Cooling Rate [W](Hourly),PERIMETER_MID_ZN_1 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Latent Cooling Rate [W](Hourly),PERIMETER_MID_ZN_1 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Cooling Rate [W](Hourly),PERIMETER_MID_ZN_2 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Sensible Cooling Rate [W](Hourly),PERIMETER_MID_ZN_2 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Latent Cooling Rate [W](Hourly),PERIMETER_MID_ZN_2 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Cooling Rate [W](Hourly),PERIMETER_MID_ZN_3 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Sensible Cooling Rate [W](Hourly),PERIMETER_MID_ZN_3 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Latent Cooling Rate [W](Hourly),PERIMETER_MID_ZN_3 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Cooling Rate [W](Hourly),PERIMETER_MID_ZN_4 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Sensible Cooling Rate [W](Hourly),PERIMETER_MID_ZN_4 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Latent Cooling Rate [W](Hourly),PERIMETER_MID_ZN_4 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Cooling Rate [W](Hourly),PERIMETER_BOT_ZN_1 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Sensible Cooling Rate [W](Hourly),PERIMETER_BOT_ZN_1 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Latent Cooling Rate [W](Hourly),PERIMETER_BOT_ZN_1 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Cooling Rate [W](Hourly),PERIMETER_BOT_ZN_2 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Sensible Cooling Rate [W](Hourly),PERIMETER_BOT_ZN_2 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Latent Cooling Rate [W](Hourly),PERIMETER_BOT_ZN_2 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Cooling Rate [W](Hourly),PERIMETER_BOT_ZN_3 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Sensible Cooling Rate [W](Hourly),PERIMETER_BOT_ZN_3 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Latent Cooling Rate [W](Hourly),PERIMETER_BOT_ZN_3 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Cooling Rate [W](Hourly),PERIMETER_BOT_ZN_4 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Sensible Cooling Rate [W](Hourly),PERIMETER_BOT_ZN_4 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Latent Cooling Rate [W](Hourly),PERIMETER_BOT_ZN_4 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Cooling Rate [W](Hourly) ,Total Cooling Rate [W],CORE_BOTTOM:Zone Mean Air Temperature [C](Hourly),TOPFLOOR_PLENUM:Zone Mean Air Temperature [C](Hourly),MIDFLOOR_PLENUM:Zone Mean Air Temperature [C](Hourly),FIRSTFLOOR_PLENUM:Zone Mean Air Temperature [C](Hourly),CORE_MID:Zone Mean Air Temperature [C](Hourly),CORE_TOP:Zone Mean Air Temperature [C](Hourly),PERIMETER_TOP_ZN_3:Zone Mean Air Temperature [C](Hourly),PERIMETER_TOP_ZN_2:Zone Mean Air Temperature [C](Hourly),PERIMETER_TOP_ZN_1:Zone Mean Air Temperature [C](Hourly),PERIMETER_TOP_ZN_4:Zone Mean Air Temperature [C](Hourly),PERIMETER_BOT_ZN_3:Zone Mean Air Temperature [C](Hourly),PERIMETER_BOT_ZN_2:Zone Mean Air Temperature [C](Hourly),PERIMETER_BOT_ZN_1:Zone Mean Air Temperature [C](Hourly),PERIMETER_BOT_ZN_4:Zone Mean Air Temperature [C](Hourly),PERIMETER_MID_ZN_3:Zone Mean Air Temperature [C](Hourly),PERIMETER_MID_ZN_2:Zone Mean Air Temperature [C](Hourly),PERIMETER_MID_ZN_1:Zone Mean Air Temperature [C](Hourly),PERIMETER_MID_ZN_4:Zone Mean Air Temperature [C](Hourly),Mean air Temperature [°C]
 06/01  12:00:00,24.8916666666666,1001.16666666666,1,2.64693326909913,2.64693326909913,2.64693326909913,0.557996762944537,0.353258108028772,0.557996762944537,0.353234935965273,0.557996762944537,0.353258108028772,0.557996762944537,0.353234935965273,0.557996762944537,0.353258108028772,0.557996762944537,0.353234935965273,13.4082595169468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.2136819566576,31.2725188873471,27.9667103316056,27.8165220289885,28.476767810311,28.9890050494779,28.9910650654546,31.3639844080672,28.9002040555833,28.995601955698,27.4769504073099,29.6748475765525,27.361510024488,28.0516685804102,28.5981265326299,30.9487133179197,28.4999639742563,28.6141058908028,28.6618199565952
 06/01  13:00:00,26.5333333333333,998.333333333333,1,2.64693326909913,2.64693326909913,2.64693326909913,0.557996762944537,0.353258108028772,0.557996762944537,0.353234935965273,0.557996762944537,0.353258108028772,0.557996762944537,0.353234935965273,0.557996762944537,0.353258108028772,0.557996762944537,0.353234935965273,13.4082595169468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.2497353552483,32.0131288067624,28.0699093093663,27.8896589152815,28.5341828211495,29.2863232148278,29.4367156384672,31.3746255074912,29.4481979067843,29.5177525892894,27.6417273296028,29.6735909876773,27.5974319864357,28.256256770856,28.8238434690709,30.7399857021338,28.8297405806327,28.9207629739439,28.8420817414147
 06/01  14:00:00,28.1916666666666,983.333333333333,1,2.64693326909913,2.64693326909913,2.64693326909913,0.557996762944537,0.353258108028772,0.557996762944537,0.353234935965273,0.557996762944537,0.353258108028772,0.557996762944537,0.353234935965273,0.557996762944537,0.353258108028772,0.557996762944537,0.353234935965273,13.4082595169468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.2891369397793,32.5314935822428,28.1924281538898,27.9668014753229,28.6017030064672,29.5557815659038,29.8573227696069,31.5011969897839,30.0081875638327,30.0420180178927,27.8087106012807,29.685615180454,27.914777092401,28.2512854720446,29.0581978809697,30.6832549992307,29.216145212944,29.2682734251735,29.0281730537956
 06/01  15:00:00,29.25,961.166666666666,1,2.64693326909913,2.64693326909913,2.64693326909913,0.557996762944537,0.353258108028772,0.557996762944537,0.353234935965273,0.557996762944537,0.353258108028772,0.557996762944537,0.353234935965273,0.557996762944537,0.353258108028772,0.557996762944537,0.353234935965273,13.4082595169468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.3362438774792,32.8908880304808,28.3594784665527,28.0719595847983,28.6894747416591,29.8069109841498,30.2225546931317,31.6564406081073,30.4672183388826,32.1867198758215,27.956581104723,29.7120269081205,28.1867814803028,29.5822379745539,29.2679398755947,30.6755691778734,29.5234625728553,31.2839351485879,29.3269170153099
 06/01  16:00:00,29.7916666666666,918.166666666666,1,2.64693326909913,2.64693326909913,2.64693326909913,0.557996762944537,0.353258108028772,0.557996762944537,0.353234935965273,0.557996762944537,0.353258108028772,0.557996762944537,0.353234935965273,0.557996762944537,0.353258108028772,0.557996762944537,0.353234935965273,13.4082595169468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.3960609353793,33.1070826421615,28.5615918124843,28.2012995898105,28.8070844146672,30.0462618685188,30.5206452969734,31.7525047150076,30.7194473975135,34.7391735016406,28.0767035848888,29.7132802911123,28.2841049455979,31.3088115159554,29.448585747642,30.6530511534908,29.6597834616555,33.6592239132462,29.6316090866759
 06/01  17:00:00,30.3499999999999,846.916666666666,1,2.64693326909913,2.64693326909913,2.64693326909913,0.557996762944537,0.353258108028772,0.557996762944537,0.353234935965273,0.557996762944537,0.353258108028772,0.557996762944537,0.353234935965273,0.557996762944537,0.353258108028772,0.557996762944537,0.353234935965273,13.4082595169468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.4614834418249,33.118860312858,28.7614470844191,28.3316425772897,28.937954315414,30.2505543113163,30.7936765192411,31.7721227444292,30.8745839381587,36.5272078137352,28.2122707216926,29.6822634721051,28.3079156594932,32.5511531771268,29.646452872094,30.6004469431182,29.741451513737,35.3442397113473,29.8693103521745
 06/01  18:00:00,29.6083333333333,599.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.4674354332787,32.8417289344584,28.9234183467342,28.4417047992479,29.0042149829666,30.33578786351,30.7708549530058,31.572492416987,30.8383614191645,36.8503876708417,28.1086614363733,29.5196469952865,28.2312369568189,33.0467933196016,29.6128313879865,30.400255508866,29.6924958171732,35.6314017983988,29.9013134090487
 06/01  19:00:00,27.9666666666666,80.7499999999999,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.5078066574443,32.0384114323859,28.9777140976444,28.4749666885471,29.0873446947367,30.3536879424769,30.6083088413233,31.1517958838699,30.5385811716732,34.5348856464676,28.0672567526356,29.283226728895,28.0633625376572,31.6097269950169,29.5336171472642,30.0918800395059,29.4764410558159,33.4120176584589,29.7062263977646
 06/01  20:00:00,26.3083333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.4828463174026,30.8988592388503,28.9317100060423,28.4205298059252,29.079805393931,30.2109997126919,30.0600534584047,30.5922363420343,29.9897916659344,32.4311817341926,27.8119425713826,28.9841994548177,27.7786230338409,30.2357096788512,29.1560415221363,29.7026851826652,29.0970176257122,31.4951284917777,29.3970184302987
 06/01  21:00:00,24.375,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.4632747324158,29.8887384543398,28.8617577471997,28.3396130042099,29.0709689265064,30.0377833223822,29.5106649721585,30.0612152474199,29.4741948300564,31.3152109547087,27.5375619285338,28.6984817633362,27.522099329829,29.5546735556885,28.7571490259801,29.3307828380762,28.7236223332503,30.5613375181243,29.1554045159144
 06/01  22:00:00,22.3333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.4561860331267,29.1533150458234,28.7998370060882,28.2677254198625,29.0732300685476,29.8695177719972,29.0906792065554,29.6116130106881,29.0715744353265,30.5973777530282,27.3049215193421,28.4364186481854,27.2993353468335,29.143646788824,28.4613965682905,28.999668650686,28.4469050085267,29.9903580917006,28.9719701695024
 06/01  23:00:00,20.275,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.4521133835168,28.605568032867,28.7527784742112,28.2132726393169,29.0763817447184,29.7152588456587,28.7460266794576,29.2250475669483,28.7405051507034,30.055102041909,27.1075383229127,28.213905679951,27.110554557225,28.8537246758948,28.2309387211918,28.721772072467,28.2299557123694,29.5594439344659,28.8218810471932
 06/01  24:00:00,19.1666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.448512968151,28.1558358456267,28.7249649875681,28.1790413514217,29.0770103864921,29.5673602366496,28.4810366123714,28.9104368022877,28.4768679480008,29.6389038507799,26.9662452314495,28.0433490371007,26.9655561933587,28.636769934263,28.0689483564293,28.50614892701,28.0687981996799,29.2384145073501,28.7011353976235
 06/02  01:00:00,18.825,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.5187427849297,27.8086196128211,28.7107883377428,28.1598905538518,29.1538896300566,29.5087696362218,28.3546239090393,28.7313942735651,28.3488173035943,29.37510004232,26.9496770695098,27.983324178635,26.9422239890801,28.5450781289282,28.036370996777,28.420547949178,28.0329503273108,29.0739438823298,28.6812601529762
 06/02  02:00:00,18.4666666666666,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.5420912859819,27.5525187681377,28.7028045885784,28.1494220104833,29.183395027259,29.4211996526686,28.212553906807,28.5426363928064,28.2076879251921,29.1207302527963,26.8982819521094,27.8907137752681,26.8868933038551,28.4270855774289,27.9788351916553,28.3151084422726,27.9721984164582,28.9042575932335,28.6287862249353
 06/02  03:00:00,17.425,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.5488065000447,27.316898532274,28.6786906166122,28.129370893823,29.1904884024486,29.321176656354,28.0316220262377,28.3201664883721,28.0267393724876,28.8413873932364,26.805765458205,27.7638990564245,26.7907160488346,28.2768303596927,27.8776524942211,28.1700972718723,27.8694223239279,28.7008582963781,28.5506672364309
 06/02  04:00:00,15.9833333333333,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.5509348610382,27.0685170239882,28.6332364783978,28.0954775847407,29.1887158871169,29.2147759323035,27.8087861305393,28.0591572931702,27.8038383857641,28.5283466273136,26.6779627371877,27.6085294643713,26.6584918240895,28.0994214277889,27.7341651258657,27.9863738149317,27.7252919581846,28.4622736853963,28.4533759562687
 06/02  05:00:00,14.525,31.8333333333333,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.5649990697579,26.8178155542907,28.5839167465692,28.0609466447747,29.1983831789044,29.1190408565137,27.5991699980816,27.8531974555021,27.5880229392965,28.2302345290784,26.5623455231351,27.5019830359097,26.5333725550122,27.9318362885164,27.6042396996087,27.8583100262627,27.5888863195958,28.2406596906532,28.3706407419869
 06/02  06:00:00,15.1833333333333,401.333333333333,2,5.29386653819826,5.29386653819826,5.29386653819826,1.11599352588907,0.706516216057544,1.11599352588907,0.706469871930547,1.11599352588907,0.706516216057544,1.11599352588907,0.706469871930547,1.11599352588907,0.706516216057544,1.11599352588907,0.706469871930547,26.8165190338935,10495.7698323162,10287.4424059731,20783.2122382893,10850.3460313051,9501.82004356928,20352.1660748743,9398.01107632056,10455.6031026502,19853.6141789707,1623.27630270275,3529.50026063566,5152.77656333842,2662.61857412607,2305.24060199653,4967.85917612259,1878.92477844052,3540.99727706846,5419.92205550897,1475.28751100939,2324.02378145914,3799.31129246853,1691.02037282845,3550.31809831731,5241.33847114576,2717.18150564231,2316.18283266905,5033.36433831137,1949.56590227218,3562.72821610489,5512.29411837707,1510.65351207132,2339.68295739898,3850.3364694703,163.11567920633,3026.48274756122,3189.59842676756,2267.3679274458,2238.35442589336,4505.72235333916,729.825936811398,0,729.825936811398,1371.09095811302,2267.85506501091,3638.94602312392,112030.287716919,27.0988943748453,26.689948267122,28.6126346354752,28.0954335823733,27.4390479402854,27.4019232984713,26.7641410582676,27.2474691408026,26.7098703486488,26.9238720572535,26.3378504854441,27.0302346086796,25.9591855857517,26.7950738074186,26.7799572991233,27.2601524787576,26.7241581182952,26.9436896151188,27.0774261015573
 06/02  07:00:00,17.4416666666666,699.583333333333,2,10.5877330763965,10.5877330763965,10.5877330763965,2.23198705177815,1.41303243211508,2.23198705177815,1.41293974386109,2.23198705177815,1.41303243211508,2.23198705177815,1.41293974386109,2.23198705177815,1.41303243211508,2.23198705177815,1.41293974386109,53.6330380677869,14128.0325750083,633.385680919384,14761.4182559276,14711.1958531402,631.927719862907,15343.1235730031,20113.8852349928,633.657989176461,20747.5432241692,2285.65695390184,68.4877252597172,2354.14467916155,6564.86896480819,42.1377862752589,6607.00675108344,2557.36392786515,68.4883177025212,2625.85224556767,1870.86520634085,41.1670368150993,1912.03224315594,2429.98946610392,79.3956484210806,2509.385114525,6695.73810480892,48.4546765951899,6744.19278140411,2709.64662153001,79.3970519760502,2789.04367350606,1967.90317132667,48.4391567364668,2016.34232806313,168.255069495563,541.082131201054,709.337200696617,5351.07335307889,60.3453410040186,5411.4186940829,1154.98952488424,0,1154.98952488424,1913.83318930021,60.9957917102174,1974.82898101043,87660.659270241,26.2245307999256,26.835449169811,28.5967936299049,28.1228071960227,26.3627353867514,26.3740946499862,26.2687612234727,26.4541844617028,26.2491860075701,26.288202262919,26.1111966135082,26.3370203363425,24.1398255773493,26.1967215800155,26.2639834456488,26.448391063771,26.2439243040743,26.285913909776,26.2126557098265
 06/02  08:00:00,19.6833333333333,836.416666666666,2,50.2917321128834,50.2917321128834,50.2917321128834,10.6019384959462,6.71190405254667,10.6019384959462,6.7114637833402,10.6019384959462,6.71190405254667,10.6019384959462,6.7114637833402,10.6019384959462,6.71190405254667,10.6019384959462,6.7114637833402,254.756930821988,29095.1238543282,3009.88043044395,32105.0042847721,29284.7019431704,3009.88507600378,32294.5870191741,47631.6392554907,3009.88329033473,50641.5225458254,5482.7843011734,575.51646300484,6058.30076417824,13131.5949038044,362.368794076408,13493.9636978808,5954.04598174538,575.515708548766,6529.56169029414,3955.82479683584,362.341814547791,4318.16661138364,5561.62735535104,585.401630301886,6147.02898565292,13213.3091256593,368.958923274291,13582.2680489335,6042.39075651672,585.40238727828,6627.793143795,4009.04524667443,368.932860828068,4377.9781075025,1834.25450665806,1446.12311714088,3280.37762379894,9794.99505415296,380.339422681019,10175.3344768339,3863.68001645328,0,3863.68001645328,3884.04275508226,380.31315543168,4264.35591051394,197759.922926992,24.3869335194685,27.4281269656497,28.5530470130547,28.1509942312379,24.9605008195008,24.9848261312695,25.1440266970084,23.4732280984038,25.1972904391868,25.1248917748325,25.382405946021,24.1581708322631,25.5626677213063,25.1504805758955,25.1160599364869,23.4452302646379,25.1703197575719,25.0989690412191,24.8401281742288
 06/02  09:00:00,22,905.333333333333,2,50.2917321128834,50.2917321128834,50.2917321128834,10.6019384959462,6.71190405254667,10.6019384959462,6.7114637833402,10.6019384959462,6.71190405254667,10.6019384959462,6.7114637833402,10.6019384959462,6.71190405254667,10.6019384959462,6.7114637833402,254.756930821988,19502.2203740958,3009.88365862888,22512.1040327247,18668.1595145093,3009.88464836915,21678.0441628784,26302.0651462115,3009.88358196471,29311.9487281762,4055.72120968102,574.529478766026,4630.25068844705,8419.67518538568,361.710878705678,8781.38606409136,4250.19154291816,574.530088922751,4824.72163184091,2832.35850441026,361.68443087582,3194.04293528609,3904.38650312312,584.581347313624,4488.96785043675,8314.61461965218,368.411552167494,8683.02617181967,4101.18279202264,584.580840838018,4685.76363286065,2735.71711168085,368.384835006892,3104.10194668774,2125.45240424212,0,2125.45240424212,6326.71164076808,379.981778761793,6706.69341952987,2767.77988998171,0,2767.77988998171,2637.01200224256,379.955815948437,3016.96781819099,130511.251377194,25.6887154974609,28.2518211757871,28.5039288019717,28.1821866332935,25.7373790466735,25.7518028580783,25.7988938180221,25.3833343977487,25.8096389704059,25.8123061791742,25.8625724398254,25.6887661095466,25.9925260002707,25.8600144514034,25.7827487287945,25.3675941127177,25.7939193904588,25.7970964379337,25.7426829349976
 06/02  10:00:00,24.4,945.833333333333,2,51.652426635444,51.652426635444,51.652426635444,10.8887848429278,6.89350151790644,10.8887848429278,6.89304933676391,10.8887848429278,6.89350151790644,10.8887848429278,6.89304933676391,10.8887848429278,0,10.8887848429278,6.89304933676391,254.756140010003,21426.4620560264,3091.32133627009,24517.7833922964,19405.8268251665,3091.31912955149,22497.1459547179,26385.693851255,3091.31992691091,29477.0137781659,4938.70136832771,580.634512667246,5519.33588099495,7627.58995707821,365.203749033748,7992.79370611195,4952.58710599664,580.633930292728,5533.22103628936,3306.51172488118,365.176762639578,3671.68848752075,4523.87255763591,592.539419697173,5116.41197733308,7002.06726913423,0,7002.06726913423,4537.32775862856,592.539046879113,5129.86680550767,3041.61876016986,373.113497300592,3414.73225747045,2855.49552460771,0,2855.49552460771,5901.6582449021,386.845632229255,6288.50387713135,3137.62416872308,0,3137.62416872308,2900.58064906813,386.818288238668,3287.3989373068,135441.083053312,25.9478379160995,29.485123897192,28.5701214958177,28.2693161384475,25.9781730689672,25.9666821651266,25.9386697748901,25.8207601323059,25.9430051984462,25.9496450478602,25.9620123441888,25.9205436590709,25.9915251421754,25.9745154649497,25.9458836988399,25.8249857062527,25.9502190563989,25.9567989405351,25.9530721486685
 06/02  11:00:00,26.8,966.166666666666,2,50.2917321128834,50.2917321128834,50.2917321128834,10.6019384959462,6.71190405254667,10.6019384959462,6.7114637833402,10.6019384959462,6.71190405254667,10.6019384959462,6.7114637833402,10.6019384959462,6.71190405254667,10.6019384959462,6.7114637833402,254.756930821988,15425.4269699495,3009.8813984144,18435.3083683638,13284.1829927915,3009.88329243686,16294.0662852284,19074.7218578837,3009.88552204977,22084.6073799335,3805.20686225333,549.80326826501,4355.01013051834,3968.25197159095,345.226785475525,4313.47875706647,3749.35057396008,549.80380507265,4299.15437903273,2509.54704271677,345.200437387025,2854.74748010379,3346.00051553634,563.997811826473,3909.99832736281,3649.72489008224,354.689788372596,4004.41467845483,3289.18026956437,563.997655201892,3853.17792476627,2217.33631237185,354.663444155419,2571.99975652727,2291.71041843613,0,2291.71041843613,3271.79002719368,371.030000935903,3642.82002812958,2326.34258317462,0,2326.34258317462,2097.86798915185,371.003565375813,2468.87155452766,97705.7080516262,26.9592163411337,30.483102097435,28.606089696398,28.3173411077445,26.7593817751305,26.8523565714815,26.8107230877753,27.0399897081308,26.8263716984664,26.8445622816739,26.5458423050774,26.861214447274,26.5471995422679,26.6881294189228,26.7306701028154,26.9542769461439,26.7466221309374,26.7663758499727,26.8184292392939
