Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Day Type Index [](Hourly),CORE_BOTTOM:People Occupant Count [](Hourly),CORE_MID:People Occupant Count [](Hourly),CORE_TOP:People Occupant Count [](Hourly),PERIMETER_TOP_ZN_3:People Occupant Count [](Hourly),PERIMETER_TOP_ZN_2:People Occupant Count [](Hourly),PERIMETER_TOP_ZN_1:People Occupant Count [](Hourly),PERIMETER_TOP_ZN_4:People Occupant Count [](Hourly),PERIMETER_BOT_ZN_3:People Occupant Count [](Hourly),PERIMETER_BOT_ZN_2:People Occupant Count [](Hourly),PERIMETER_BOT_ZN_1:People Occupant Count [](Hourly),PERIMETER_BOT_ZN_4:People Occupant Count [](Hourly),PERIMETER_MID_ZN_3:People Occupant Count [](Hourly),PERIMETER_MID_ZN_2:People Occupant Count [](Hourly),PERIMETER_MID_ZN_1:People Occupant Count [](Hourly),PERIMETER_MID_ZN_4:People Occupant Count [](Hourly),Total People,CORE_BOTTOM IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Sensible Cooling Rate [W](Hourly),CORE_BOTTOM IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Latent Cooling Rate [W](Hourly),CORE_BOTTOM IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Cooling Rate [W](Hourly),CORE_MID IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Sensible Cooling Rate [W](Hourly),CORE_MID IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Latent Cooling Rate [W](Hourly),CORE_MID IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Cooling Rate [W](Hourly),CORE_TOP IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Sensible Cooling Rate [W](Hourly),CORE_TOP IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Latent Cooling Rate [W](Hourly),CORE_TOP IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Cooling Rate [W](Hourly),PERIMETER_TOP_ZN_1 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Sensible Cooling Rate [W](Hourly),PERIMETER_TOP_ZN_1 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Latent Cooling Rate [W](Hourly),PERIMETER_TOP_ZN_1 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Cooling Rate [W](Hourly),PERIMETER_TOP_ZN_2 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Sensible Cooling Rate [W](Hourly),PERIMETER_TOP_ZN_2 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Latent Cooling Rate [W](Hourly),PERIMETER_TOP_ZN_2 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Cooling Rate [W](Hourly),PERIMETER_TOP_ZN_3 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Sensible Cooling Rate [W](Hourly),PERIMETER_TOP_ZN_3 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Latent Cooling Rate [W](Hourly),PERIMETER_TOP_ZN_3 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Cooling Rate [W](Hourly),PERIMETER_TOP_ZN_4 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Sensible Cooling Rate [W](Hourly),PERIMETER_TOP_ZN_4 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Latent Cooling Rate [W](Hourly),PERIMETER_TOP_ZN_4 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Cooling Rate [W](Hourly),PERIMETER_MID_ZN_1 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Sensible Cooling Rate [W](Hourly),PERIMETER_MID_ZN_1 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Latent Cooling Rate [W](Hourly),PERIMETER_MID_ZN_1 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Cooling Rate [W](Hourly),PERIMETER_MID_ZN_2 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Sensible Cooling Rate [W](Hourly),PERIMETER_MID_ZN_2 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Latent Cooling Rate [W](Hourly),PERIMETER_MID_ZN_2 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Cooling Rate [W](Hourly),PERIMETER_MID_ZN_3 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Sensible Cooling Rate [W](Hourly),PERIMETER_MID_ZN_3 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Latent Cooling Rate [W](Hourly),PERIMETER_MID_ZN_3 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Cooling Rate [W](Hourly),PERIMETER_MID_ZN_4 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Sensible Cooling Rate [W](Hourly),PERIMETER_MID_ZN_4 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Latent Cooling Rate [W](Hourly),PERIMETER_MID_ZN_4 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Cooling Rate [W](Hourly),PERIMETER_BOT_ZN_1 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Sensible Cooling Rate [W](Hourly),PERIMETER_BOT_ZN_1 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Latent Cooling Rate [W](Hourly),PERIMETER_BOT_ZN_1 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Cooling Rate [W](Hourly),PERIMETER_BOT_ZN_2 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Sensible Cooling Rate [W](Hourly),PERIMETER_BOT_ZN_2 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Latent Cooling Rate [W](Hourly),PERIMETER_BOT_ZN_2 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Cooling Rate [W](Hourly),PERIMETER_BOT_ZN_3 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Sensible Cooling Rate [W](Hourly),PERIMETER_BOT_ZN_3 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Latent Cooling Rate [W](Hourly),PERIMETER_BOT_ZN_3 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Cooling Rate [W](Hourly),PERIMETER_BOT_ZN_4 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Sensible Cooling Rate [W](Hourly),PERIMETER_BOT_ZN_4 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Latent Cooling Rate [W](Hourly),PERIMETER_BOT_ZN_4 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Cooling Rate [W](Hourly) ,Total Cooling Rate [W],CORE_BOTTOM:Zone Mean Air Temperature [C](Hourly),TOPFLOOR_PLENUM:Zone Mean Air Temperature [C](Hourly),MIDFLOOR_PLENUM:Zone Mean Air Temperature [C](Hourly),FIRSTFLOOR_PLENUM:Zone Mean Air Temperature [C](Hourly),CORE_MID:Zone Mean Air Temperature [C](Hourly),CORE_TOP:Zone Mean Air Temperature [C](Hourly),PERIMETER_TOP_ZN_3:Zone Mean Air Temperature [C](Hourly),PERIMETER_TOP_ZN_2:Zone Mean Air Temperature [C](Hourly),PERIMETER_TOP_ZN_1:Zone Mean Air Temperature [C](Hourly),PERIMETER_TOP_ZN_4:Zone Mean Air Temperature [C](Hourly),PERIMETER_BOT_ZN_3:Zone Mean Air Temperature [C](Hourly),PERIMETER_BOT_ZN_2:Zone Mean Air Temperature [C](Hourly),PERIMETER_BOT_ZN_1:Zone Mean Air Temperature [C](Hourly),PERIMETER_BOT_ZN_4:Zone Mean Air Temperature [C](Hourly),PERIMETER_MID_ZN_3:Zone Mean Air Temperature [C](Hourly),PERIMETER_MID_ZN_2:Zone Mean Air Temperature [C](Hourly),PERIMETER_MID_ZN_1:Zone Mean Air Temperature [C](Hourly),PERIMETER_MID_ZN_4:Zone Mean Air Temperature [C](Hourly),Mean air Temperature [°C]
 06/01  12:00:00,24.8916666666666,1001.16666666666,1,2.64693326909913,2.64693326909913,2.64693326909913,0.557996762944537,0.353258108028772,0.557996762944537,0.353234935965273,0.557996762944537,0.353258108028772,0.557996762944537,0.353234935965273,0.557996762944537,0.353258108028772,0.557996762944537,0.353234935965273,13.4082595169468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.175026832547,31.208598226057,27.9059401742272,27.7729029147615,28.4248747813473,28.9187071031901,28.9255747871105,31.3017738866661,28.8342747178504,28.9093272153921,27.4486158205596,29.6310035205184,27.3315240473861,28.0018954478482,28.5493156257872,30.9015705823617,28.451205451527,28.5448510964587,28.6086657969208
 06/01  13:00:00,26.5333333333333,998.333333333333,1,2.64693326909913,2.64693326909913,2.64693326909913,0.557996762944537,0.353258108028772,0.557996762944537,0.353234935965273,0.557996762944537,0.353258108028772,0.557996762944537,0.353234935965273,0.557996762944537,0.353258108028772,0.557996762944537,0.353234935965273,13.4082595169468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.2110943127606,31.9504691846801,28.0092477285364,27.8459091297943,28.482290161541,29.2169330050615,29.3723557569514,31.3137423953162,29.3836109167258,29.4345269337114,27.6133324265027,29.6301546172951,27.5675590055378,28.2068947520605,28.7752161745331,30.6930303490186,28.7808271730526,28.8535921253971,28.7894126315257
 06/01  14:00:00,28.1916666666666,983.333333333333,1,2.64693326909913,2.64693326909913,2.64693326909913,0.557996762944537,0.353258108028772,0.557996762944537,0.353234935965273,0.557996762944537,0.353258108028772,0.557996762944537,0.353234935965273,0.557996762944537,0.353258108028772,0.557996762944537,0.353234935965273,13.4082595169468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.250501476766,32.4700516483145,28.1319171600912,27.9229588722937,28.5498348094859,29.4872613774673,29.7940254060262,31.4413982248063,29.9444559537537,29.9630805028626,27.7803294184966,29.6424467501324,27.8850017204979,28.2034285185583,29.0096727534411,30.6365177920492,29.1670818318659,29.205456913351,28.9760727893117
 06/01  15:00:00,29.25,961.166666666666,1,2.64693326909913,2.64693326909913,2.64693326909913,0.557996762944537,0.353258108028772,0.557996762944537,0.353234935965273,0.557996762944537,0.353258108028772,0.557996762944537,0.353234935965273,0.557996762944537,0.353258108028772,0.557996762944537,0.353234935965273,13.4082595169468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.2976191028183,32.8305511477517,28.2990219337507,28.028189027179,28.6375919289245,29.7392266790834,30.1601386193167,31.5973093163562,30.4039830222185,32.108761402723,27.92833512847,29.6691930445951,28.1568320426044,29.5346428097958,29.2193495351957,30.6289889004253,29.4743378571417,31.2209073268205,29.2750890904338
 06/01  16:00:00,29.7916666666666,918.166666666666,1,2.64693326909913,2.64693326909913,2.64693326909913,0.557996762944537,0.353258108028772,0.557996762944537,0.353234935965273,0.557996762944537,0.353258108028772,0.557996762944537,0.353234935965273,0.557996762944537,0.353258108028772,0.557996762944537,0.353234935965273,13.4082595169468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.3573996625954,33.0474846438206,28.5014432267609,28.1575225151351,28.7552271987588,29.9793361782499,30.459042600842,31.6937781114643,30.6571338635905,34.6638252500242,28.0485262002926,29.6705837308678,28.2538085741448,31.2615565257023,29.4000691361715,30.6065934593346,29.6107800776127,33.5977887226541,29.5801347047255
 06/01  17:00:00,30.3499999999999,846.916666666666,1,2.64693326909913,2.64693326909913,2.64693326909913,0.557996762944537,0.353258108028772,0.557996762944537,0.353234935965273,0.557996762944537,0.353258108028772,0.557996762944537,0.353234935965273,0.557996762944537,0.353258108028772,0.557996762944537,0.353234935965273,13.4082595169468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.4228032589846,33.0599291819992,28.7013605452531,28.2877523416343,28.8861393598763,30.1843733903328,30.7327598730505,31.7139561020939,30.8132909755357,36.4543313419157,28.1840234127278,29.6398125281054,28.2774453316243,32.5045073287531,29.5983536467556,30.5541490502725,29.6926956928443,35.2843615184441,29.8182237678049
 06/01  18:00:00,29.6083333333333,599.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.4286829722859,32.7836228622165,28.8635850765371,28.3978655543169,28.9523785625355,30.2701860973426,30.7117283879681,31.5156537175518,30.7783330408774,36.7801937261396,28.0803187519164,29.4778151835294,28.2007530614482,33.0007871281269,29.5656763794876,30.3544173780175,29.6443699757387,35.5731189394117,29.8507037105237
 06/01  19:00:00,27.9666666666666,80.7499999999999,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.4690288944156,31.9817896854991,28.9184908959833,28.4313682901371,29.0355752305871,30.2887974490274,30.551202807131,31.0967417656868,30.4808096539654,34.4681562458982,28.0390924120936,29.2424418537655,28.0335552385431,31.5645627729632,29.4874252883289,30.0470423085457,29.4295468975641,33.3563957267296,29.6563547709739
 06/01  20:00:00,26.3083333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.4440926285075,30.8439364377251,28.8732983956617,28.3772896756739,29.0282149298533,30.1468228970663,30.0056674836123,30.5390044758723,29.9350545704935,32.367488467853,27.7839796379912,28.9442104159734,27.7492378470314,30.1920258328478,29.1114974687678,29.6590177750799,29.0520636865548,31.4414273877486,29.3480119233209
 06/01  21:00:00,24.375,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.4245327104696,29.8352960579802,28.8045213246318,28.2968328023556,29.0195251060477,29.9747165649817,29.456927113378,30.0088713903078,29.4199781873551,31.2531294540061,27.5097320057825,28.6592386805795,27.4927305577457,29.5117473173229,28.7139109188178,29.2884686925803,28.679679432121,30.5086967485056,29.1069687273981
 06/01  22:00:00,22.3333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.4174438304614,29.099643787416,28.7437566248378,28.2253847286612,29.0219410358837,29.8073417537249,29.0369546944749,29.5592951510483,29.0172908886052,30.5365087499906,27.2764450725265,28.3966586435098,27.2695250690592,29.1003164908354,28.4172583899276,28.9569132842651,28.4022459752173,29.9385534716881,28.9236447424352
 06/01  23:00:00,20.275,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.4133592888491,28.5519340075119,28.6963789370662,28.1708218335598,29.0252622872322,29.6538730968683,28.6920230877739,29.1725779551725,28.6862235813632,29.9946982352313,27.0786447275282,28.1738645574524,27.0804618376875,28.8100925038952,28.1864191485892,28.6785944958153,28.1850940185173,29.508430704744,28.7736804272314
 06/01  24:00:00,19.1666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.4097385630656,28.1024553736241,28.6685092504311,28.13647829974,29.0260297146948,29.5066726169653,28.4272617430599,28.8581731403905,28.4228539684229,29.5793354058169,26.9370602172385,28.0033124443798,26.9352236327737,28.5931989057848,28.0243112662272,28.4627727476481,28.0238741959385,29.187935808761,28.6531250586397
 06/02  01:00:00,18.825,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.479903687874,27.7556079714447,28.6545233066038,28.1173212816614,29.1030119260162,29.4486725963497,28.3013711897197,28.6793994820886,28.295249532586,29.3165474078683,26.9204267768711,27.9435560429856,26.911796310492,28.501818493218,27.991892357901,28.3772397160272,27.9881358542272,29.0241426156246,28.6334874906766
 06/02  02:00:00,18.4666666666666,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.503247480941,27.4998970033205,28.6468177016484,28.1068669906445,29.1326898759893,29.3617285800229,28.1596876206541,28.4909201130524,28.154531514726,29.0631788517238,26.8689115081965,27.851139671715,26.856372825495,28.3842061623285,27.9344588639357,28.2718178848121,27.9275023414763,28.855118538218,28.5812705478546
 06/02  03:00:00,17.425,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.5099450482544,27.264688954048,28.6229872193675,28.0868405245512,29.1399490483841,29.2623049337783,27.979141004987,28.2687303614059,27.9739453643531,28.7847709768677,26.7762372185658,27.7244458292026,26.7600701943776,28.2342465659866,27.8333430598765,28.1267649226388,27.8246348221584,28.6523167450864,28.5033750582581
 06/02  04:00:00,15.9833333333333,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.5120563670325,27.0167541977279,28.5778237479471,28.0529852743537,29.1383494179203,29.1564996270714,27.7567581281978,28.0081409354854,27.7515552515285,28.4726512595946,26.6482086990099,27.5692514232825,26.6276769090688,28.0571291706513,27.6899587519666,27.9431185798425,27.6807981980858,28.4143049584305,28.406337020984
 06/02  05:00:00,14.525,31.8333333333333,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.5261002028586,26.7665166165066,28.5288276007393,28.0185033339392,29.1481914017186,29.0613503748018,27.5476023437966,27.8025817297778,27.536236246574,28.1754122587107,26.5324458078753,27.4628862087331,26.5025635978008,27.8898444921111,27.5601634685303,27.815135346583,27.5445671815701,28.1932323419565,28.3238572356716
 06/02  06:00:00,15.1833333333333,401.333333333333,2,5.29386653819826,5.29386653819826,5.29386653819826,1.11599352588907,0.706516216057544,1.11599352588907,0.706469871930547,1.11599352588907,0.706516216057544,1.11599352588907,0.706469871930547,1.11599352588907,0.706516216057544,1.11599352588907,0.706469871930547,26.8165190338935,14386.7723446579,10455.6031026502,24842.3754473082,16610.0525893681,9501.82004356928,26111.8726329374,16067.2561389,10287.4424059731,26354.6985448732,2484.96266175991,3529.50026063566,6014.46292239557,4076.02065538391,2305.24060199653,6381.26125738044,2876.31742723417,3540.99727706846,6417.31470430264,2258.41674280286,2324.02378145914,4582.44052426201,2588.66742510654,3550.31809831731,6138.98552342385,4159.54731520656,2316.18283266906,6475.73014787563,2984.45709194445,3562.72821610489,6547.18530804934,2312.55613483879,2339.68295739899,4652.23909223778,249.702636390644,3026.48274756123,3276.18538395187,3470.95847502583,2238.35442589336,5709.31290091919,1117.24060749278,3254.78014700396,4372.02075449674,2098.90936688635,2267.85506501091,4366.76443189727,142242.849576311,25.989652759251,26.5573248647973,28.5306699080212,28.0406777166716,25.9552388198449,25.9756568894215,26.0138087146065,26.0183017254631,26.0132133281303,26.0196177728615,26.0043540637171,26.0149747295108,25.807466857163,26.0167521118213,26.0142676872886,26.0188241431291,26.0135592180808,26.0201096033214,25.9816273229568
 06/02  07:00:00,17.4416666666666,699.583333333333,2,10.5877330763965,10.5877330763965,10.5877330763965,2.23198705177815,1.41303243211508,2.23198705177815,1.41293974386109,2.23198705177815,1.41303243211508,2.23198705177815,1.41293974386109,2.23198705177815,1.41303243211508,2.23198705177815,1.41293974386109,53.6330380677869,20113.8852349928,633.657989176461,20747.5432241692,14711.1958531402,631.927719862907,15343.1235730031,14128.0325750083,633.385680919384,14761.4182559277,2285.65695390184,68.4877252597172,2354.14467916155,6564.86896480819,42.1377862752589,6607.00675108345,2557.36392786515,68.4883177025213,2625.85224556767,1870.86520634085,41.1670368150993,1912.03224315595,2429.98946610392,79.3956484210806,2509.385114525,6695.73810480892,48.4546765951899,6744.19278140411,2709.64662153001,79.3970519760502,2789.04367350606,1967.90317132667,48.4391567364668,2016.34232806314,168.255069495563,541.082131201054,709.337200696617,5351.07335307889,60.3453410040186,5411.41869408291,1154.98952488425,97.984850854934,1252.97437573919,1913.83318930022,60.9957917102174,1974.82898101044,87758.6441210961,25.9999999999999,26.5762913255143,28.4545342387596,28.0279646691023,25.9999999884546,25.9999999983013,25.9999999999999,25.9999999999999,26,26,26,25.9999999999999,24.1377461073389,25.9999999999999,25.9999999999999,26,26,26,25.9225006140819
 06/02  08:00:00,19.6833333333333,836.416666666666,2,50.2917321128834,50.2917321128834,50.2917321128834,10.6019384959462,6.71190405254667,10.6019384959462,6.7114637833402,10.6019384959462,6.71190405254667,10.6019384959462,6.7114637833402,10.6019384959462,6.71190405254667,10.6019384959462,6.7114637833402,254.756930821988,31720.3417650653,3009.88329033473,34730.2250554,19502.1789853339,3009.88507600378,22512.0640613377,19375.9292516855,3009.88043044395,22385.8096821295,3651.26614527143,575.51646300484,4226.78260827627,8744.99985261474,362.368794076408,9107.36864669115,3965.10337200091,575.515708548766,4540.61908054968,2634.38580908988,362.341814547791,2996.72762363767,3703.77176261753,585.401630301886,4289.17339291941,8799.41752718604,368.958923274291,9168.37645046033,4023.9366704703,585.40238727828,4609.33905774858,2669.82802531753,368.932860828069,3038.7608861456,1221.52377589226,1446.12311714088,2667.64689303315,6522.98756795443,380.339422681019,6903.32699063545,2573.02189276686,602.249394796733,3175.27128756359,2586.58248061729,380.31315543168,2966.89563604897,137318.387352577,26,27.2836027089105,28.4775247399477,28.1126986597523,25.9999999999999,26,25.9999999999999,25.9999999999999,25.9999999999999,26,25.9999999999999,25.9999999999999,25.7563143289547,25.9999999999999,25.9999999999999,25.9999999999998,26,25.9999999999999,25.9898587999733
 06/02  09:00:00,22,905.333333333333,2,50.2917321128834,50.2917321128834,50.2917321128834,10.6019384959462,6.71190405254667,10.6019384959462,6.7114637833402,10.6019384959462,6.71190405254667,10.6019384959462,6.7114637833402,10.6019384959462,6.71190405254667,10.6019384959462,6.7114637833402,254.756930821988,27484.8181390276,3009.88358196471,30494.7017209923,19507.6305375417,3009.88464836915,22517.5151859109,20379.197500637,3009.88365862889,23389.0811592659,4238.09914738714,574.529478766026,4812.62862615316,8798.29169206286,361.710878705678,9160.00257076854,4441.31443534062,574.530088922751,5015.84452426337,2959.72418764453,361.68443087582,3321.40861852035,4079.95921180622,584.581347313624,4664.54055911984,8688.50675590987,368.411552167494,9056.91830807736,4285.60504914906,584.580840838018,4870.18588998708,2858.73701842018,368.384835006893,3227.12185342707,2221.02988753977,0,2221.02988753977,6611.21162532083,379.981778761793,6991.19340408263,2892.24159784131,601.709772927196,3493.9513707685,2755.59333113846,379.955815948437,3135.5491470869,136371.672825964,25.9999999999999,28.4776428345412,28.5443185551217,28.233321575065,25.9999999999999,26,25.9999999999999,25.9999999999999,26,25.9999999999999,25.9999999999999,26.0000000000001,25.9999999730331,25.9999999999999,25.9999999999999,25.9999999999999,25.9999999999999,26,25.9999999988777
 06/02  10:00:00,24.4,945.833333333333,2,51.652426635444,51.652426635444,51.652426635444,10.8887848429278,6.89350151790644,10.8887848429278,6.89304933676391,10.8887848429278,6.89350151790644,10.8887848429278,6.89304933676391,10.8887848429278,0,10.8887848429278,6.89304933676391,254.756140010003,26385.693851255,3091.31992691091,29477.013778166,19405.8268251665,3091.31912955149,22497.145954718,21426.4620560264,3091.32133627009,24517.7833922965,4938.70136832771,580.634512667246,5519.33588099496,7627.58995707821,365.203749033749,7992.79370611196,4952.58710599664,580.633930292728,5533.22103628936,3306.51172488118,365.176762639578,3671.68848752076,4523.87255763591,592.539419697173,5116.41197733308,7002.06726913423,0,7002.06726913423,4537.32775862856,592.539046879114,5129.86680550768,3041.61876016986,373.113497300592,3414.73225747045,2855.49552460771,0,2855.49552460771,5901.6582449021,386.845632229255,6288.50387713136,3137.62416872308,612.827476676456,3750.45164539954,2900.58064906814,386.818288238668,3287.39893730681,136053.910529988,25.9999999999999,29.6131546108126,28.5678538789969,28.2695783266865,25.9999999999999,25.9999999999999,26,26,25.9999999999999,25.9999999999999,25.9999999999999,25.9999999999999,25.9999999999999,26,26,25.9999999999999,25.9999999999999,26,25.9999999999999
 06/02  11:00:00,26.8,966.166666666666,2,50.2917321128834,50.2917321128834,50.2917321128834,10.6019384959462,6.71190405254667,10.6019384959462,6.7114637833402,10.6019384959462,6.71190405254667,10.6019384959462,6.7114637833402,10.6019384959462,6.71190405254667,10.6019384959462,6.7114637833402,254.756930821988,27476.5707579245,3009.88552204978,30486.4562799743,19135.4713679243,3009.88329243686,22145.3546603611,22219.8697715656,3009.8813984144,25229.75116998,5481.28755838346,549.80326826501,6031.09082664847,5716.14919971309,345.226785475525,6061.37598518861,5400.82823273777,549.80380507265,5950.63203781042,3614.92803949056,345.200437387026,3960.12847687758,4819.81444375231,563.997811826473,5383.81225557878,5257.32039169186,354.689788372596,5612.01018006445,4737.9665656777,563.997655201892,5301.96422087959,3194.00715433342,354.663444155419,3548.67059848884,3301.14084692709,0,3301.14084692709,4712.91643763095,371.030000935904,5083.94643856685,3351.02745245805,588.187823566928,3939.21527602498,3021.91658018287,371.003565375813,3392.92014555868,135428.46939893,25.9999999999999,30.5547181670145,28.5626428872503,28.2886706799053,25.9999999999999,25.9999999999999,25.9999999999999,25.9999999999999,26,25.9999999999999,26,25.9999999999999,25.9999999999999,25.9999999999999,26,25.9999999999999,25.9999999999999,25.9999999999999,25.9999999999999
